-93.04, -97.08, 152.93
-93.24, -94.43, 133.91
-95.81, -81.35, 44.75
-100.65, -68.2, 27.75
-107.14, -54.02, 19.24
-112.8, -42.32, 10.59
-115.29, -36.23, -1.75
-107.51, -32.97, -13.95
-92.0, -29.61, -16.16
-74.32, -26.71, -12.85
-56.44, -25.8, -3.48
-35.75, -24.85, 14.31
-14.08, -23.21, 30.9
-8.49, -22.67, 37.83
-17.52, -22.21, 37.21
-39.48, -23.38, 33.46
-68.49, -26.63, 28.81
-93.37, -31.99, 22.87
-108.6, -35.35, 17.97
-111.75, -35.87, 3.94
-106.96, -32.97, -4.38
-96.96, -30.74, -5.07
-82.79, -28.63, -3.2
-66.13, -26.72, 4.03
-45.63, -25.65, 15.11
-22.19, -24.57, 30.8
-15.53, -20.65, 40.26
-29.01, -19.84, 38.0
-51.18, -20.6, 35.35
-77.49, -24.09, 28.42
-97.67, -30.55, 17.2
-107.16, -37.01, 3.87
-106.88, -36.82, -7.57
-100.17, -34.47, -9.84
-89.24, -33.05, -10.64
-76.56, -31.41, -9.4
-61.86, -30.83, -6.6
-44.79, -30.49, 3.08
-24.05, -28.32, 15.55
-9.98, -27.05, 22.1
-3.61, -27.06, 28.68
-4.81, -25.4, 36.7
-19.14, -25.28, 36.88
-44.39, -25.58, 33.3
-71.18, -26.27, 25.03
-89.46, -27.51, 15.73
-99.34, -29.97, 4.9
-102.16, -32.54, -1.43
-101.9, -35.65, -2.8
-100.04, -40.49, -5.59
-97.13, -47.12, -8.29
-92.49, -63.58, -10.05
-90.93, -72.47, -13.02
-89.78, -81.13, -19.61
-89.47, -88.42, -37.13
-90.3, -92.67, 156.54
-89.9, -94.57, 161.29
-89.11, -95.28, 167.68
-89.1, -95.41, 169.57
-89.11, -95.02, 171.49
-88.72, -94.74, 175.04
-88.32, -94.81, 178.11
-88.31, -95.07, 177.84
-88.52, -95.46, 175.38
-88.57, -95.77, 174.6
-88.39, -95.97, 175.72
-88.41, -96.17, 175.52
-88.34, -96.28, 176.26
-88.36, -96.23, 176.71
-88.32, -96.17, 177.28
-88.4, -96.21, 176.86
-88.39, -96.32, 176.57
-88.38, -96.51, 176.14
-88.41, -96.69, 175.39
-88.47, -96.75, 175.01
