-84.74, -118.2, -168.2
-79.14, -115.89, -154.64
-67.74, -113.9, -101.72
-48.86, -56.07, -46.67
-32.57, -38.76, -40.68
-19.16, -23.05, -45.92
14.66, -11.29, -39.45
36.78, -16.48, -11.82
41.27, -9.41, 14.91
29.15, -13.33, 1.57
7.31, -16.98, -20.05
-14.98, -19.32, -33.74
-18.26, -10.71, -52.35
-12.19, -7.29, -51.29
-4.88, -14.84, -42.19
13.57, -18.71, -35.01
36.96, -22.78, -0.16
41.33, -12.16, 21.99
29.93, -19.94, 0.35
8.36, -22.04, -22.13
-15.0, -23.52, -45.43
-25.83, -24.7, -61.42
-37.16, -33.59, -67.86
-46.63, -44.0, -76.71
-54.11, -125.23, -94.0
-70.42, -109.36, -135.31
-76.76, -106.87, -155.26
-79.19, -108.25, -159.68
-78.75, -110.12, -156.71
-77.35, -112.54, -152.15
-75.79, -114.62, -150.7
-76.38, -115.83, -150.5
-76.13, -117.95, -151.79
-73.83, -120.7, -152.97
-73.97, -121.14, -152.04
-75.93, -119.84, -151.82
-77.8, -118.46, -153.88
-79.51, -117.25, -155.56
-81.09, -116.71, -156.64
-81.33, -116.9, -157.35
-81.08, -117.57, -157.5
-81.04, -118.15, -157.91
-81.36, -118.51, -158.2
-81.63, -118.49, -158.45
-81.89, -118.25, -158.47
-81.97, -117.96, -158.59
-82.03, -117.75, -158.8
-82.03, -117.77, -159.28
-82.04, -117.93, -159.78
