-60.95,-60.50,-89.74
-53.97,-123.65,-91.22
-50.89,-125.30,-91.92
-47.52,-126.70,-92.97
-47.67,-127.32,-92.70
-50.51,-126.86,-91.57
-54.71,-54.45,-89.83
-60.18,-56.07,-87.04
-65.85,-57.68,-83.76
-71.21,-58.78,-80.64
-77.32,-58.97,-77.20
-83.34,-59.43,-73.17
-90.39,-61.26,-66.55
-96.09,-64.47,-57.87
-103.46,-68.55,-42.60
-109.72,-70.33,-27.59
-118.60,-68.83,-15.24
-129.67,-64.62,-10.31
-136.72,-62.78,-8.09
-134.15,-63.41,-1.68
-131.78,-63.90,2.28
-130.99,-63.86,-2.65
-128.00,-63.55,-12.56
-122.91,-63.77,-19.98
-116.81,-63.47,-27.47
-91.60,-60.27,-56.44
-88.67,-58.75,-60.58
-85.39,-57.12,-65.88
-62.61,-49.96,-83.67
-58.33,-49.42,-85.61
-55.84,-49.16,-86.76
-54.54,-49.02,-87.38
-52.90,-48.95,-88.17
-45.97,-127.40,-93.24
-45.63,-126.92,-93.85
