8.17,-3.87,-1.19
10.70,-3.75,-0.16
11.39,-2.41,1.65
11.13,-0.67,3.48
-16.54,5.26,4.66
-20.82,7.66,-1.79
-24.52,6.82,-13.33
-26.16,4.48,-22.56
-24.14,3.13,-25.32
-18.44,2.13,-12.18
-11.42,0.03,-0.87
3.22,-3.60,11.87
27.63,-7.67,14.31
34.89,-8.80,6.38
23.02,-5.88,-2.25
25.68,-2.42,-5.29
31.35,-3.10,-2.65
24.61,-4.74,2.68
12.11,-1.20,8.97
-2.26,0.70,11.84
-18.81,0.39,9.68
-24.87,5.37,3.52
-28.37,2.85,-5.71
-26.75,5.31,-15.64
-23.29,5.82,-22.40
-20.85,5.28,-24.16
-17.32,4.49,-14.39
-11.40,0.39,-8.08
