-7.13,8.25,0.19
-7.08,8.89,-0.71
-6.71,9.44,-3.03
-6.16,10.06,-4.96
-5.31,9.79,-5.61
-2.27,8.67,-6.46
-0.44,5.64,-8.01
-1.10,7.66,-11.06
-2.92,8.72,-12.58
-2.35,8.29,-14.38
-3.19,8.02,-15.50
-4.92,8.04,-16.03
-5.88,9.01,-15.68
-6.35,8.82,-13.27
-4.53,6.77,-11.37
-3.44,4.77,-10.59
-4.73,4.63,-9.54
2.76,-6.29,8.35
5.12,-8.06,8.12
7.66,-8.94,7.25
13.04,-12.63,4.41
8.32,-8.56,0.97
9.96,-9.68,-0.95
9.92,-11.02,-1.34
11.24,-12.39,-1.70
12.15,-14.86,-2.71
12.06,-16.60,-5.01
11.95,-18.46,-6.09
10.22,-17.17,-6.29
7.12,-14.83,-5.57
4.67,-11.03,-4.43
-5.46,8.32,1.58
-7.12,11.29,1.38
-6.62,12.99,0.36
-6.95,14.06,-0.28
-6.99,13.85,-0.71
-5.62,13.22,-0.41
