11.38,-0.64,0.96
20.78,2.13,4.73
13.19,2.77,7.30
2.19,4.52,8.50
-11.27,2.81,6.53
-17.15,5.30,5.66
-25.18,8.42,-1.58
-28.41,6.75,-13.04
-26.10,1.49,-23.94
-23.91,-7.02,-29.02
-19.57,-11.74,-18.94
-8.53,-14.17,-4.63
8.38,-10.96,9.65
32.11,-6.13,15.30
39.44,-2.46,5.01
41.22,-0.74,-1.27
36.36,2.79,-1.61
23.17,5.09,1.59
18.27,6.53,8.11
2.87,4.81,10.45
-18.30,3.58,7.47
-28.33,2.30,-2.40
-29.69,0.32,-11.37
-27.03,0.21,-15.16
-22.45,1.53,-15.29
-14.54,2.08,-8.79
