2.34,-10.14,1.64
1.50,-8.72,1.02
4.03,-6.72,10.59
3.25,-1.07,13.56
1.72,6.44,14.69
-1.17,12.13,13.83
-3.23,15.88,11.74
1.91,17.14,4.82
4.17,18.53,-2.07
-0.03,14.08,-10.30
-6.46,13.91,-22.84
-0.85,18.86,-25.13
-0.54,13.15,-36.91
-1.90,10.23,-39.52
-4.16,8.49,-39.36
-5.71,4.14,-32.93
-4.32,-0.41,-27.80
-3.47,-3.87,-19.43
-4.29,-3.42,-10.26
-2.54,-8.02,0.15
-1.10,-11.73,1.71
-2.39,-7.96,8.25
1.36,-15.66,11.77
1.74,-11.48,10.47
4.48,-13.17,15.94
7.92,-12.74,13.68
6.36,-8.04,10.29
4.63,-9.45,4.47
3.54,-13.98,0.44
-0.10,-14.66,-2.18
-2.28,-11.46,-4.19
-0.36,-11.42,-0.27
3.08,9.40,-4.34
1.56,10.92,-1.17
