112.40,-60.58,-78.40
112.46,-59.97,-77.85
112.41,-59.95,-77.78
112.45,-59.95,-77.82
112.36,-60.17,-77.91
112.17,-60.59,-78.00
107.12,-67.73,-78.60
106.67,-67.92,-78.10
106.31,-67.89,-77.47
106.02,-67.66,-76.74
105.89,-67.20,-76.08
111.48,-58.74,-76.16
111.69,-58.94,-76.46
112.14,-59.02,-76.92
112.48,-59.25,-77.42
112.58,-59.66,-77.79
107.13,-67.96,-79.51
107.20,-67.85,-79.63
107.52,-67.63,-79.98
117.07,-61.19,-86.45
117.66,-61.03,-87.26
117.96,-61.08,-87.97
118.31,-61.14,-88.83
118.66,-61.29,-89.88
115.30,-112.43,-96.27
109.69,-109.12,-91.28
108.59,-71.08,-89.26
107.76,-71.01,-87.40
107.26,-70.71,-86.00
107.30,-70.06,-85.17
107.78,-69.15,-84.86
115.60,-62.00,-86.68
113.94,-62.94,-85.17
113.07,-63.52,-84.46
112.60,-63.73,-84.10
112.25,-63.95,-84.02
101.44,-69.80,-77.16
101.01,-70.25,-77.03
101.03,-70.48,-77.26
101.55,-70.43,-77.92
102.45,-70.08,-78.87
103.65,-69.46,-79.99
105.04,-68.65,-81.08
114.44,-59.78,-82.62
114.79,-59.09,-82.36
114.61,-59.00,-82.09
114.50,-58.98,-81.91
114.19,-59.29,-81.82
113.68,-59.89,-81.75
113.04,-60.71,-81.71
106.37,-69.16,-81.92
106.04,-69.49,-81.84
105.84,-69.59,-81.68
105.89,-69.41,-81.56
108.42,-69.19,-85.59
108.51,-69.17,-85.75
108.86,-68.81,-85.83
109.53,-68.10,-85.90
118.14,-59.51,-87.07
118.55,-59.40,-87.44
