-41.30,-74.61,-64.66
-24.19,-66.56,-63.06
0.42,-55.53,-63.35
33.16,-45.56,-60.82
54.62,-38.74,-58.04
66.53,-35.46,-54.53
70.87,-35.66,-51.47
69.95,-38.95,-50.55
65.39,-45.25,-52.85
55.25,-54.41,-55.82
33.20,-65.81,-55.87
-16.53,-75.23,-48.31
-47.83,-81.62,-21.98
-56.56,-83.40,20.10
-60.06,-83.25,48.23
-58.25,-83.33,58.34
-59.63,-84.02,52.81
-64.73,-85.06,26.26
-64.59,-84.51,-18.29
-62.34,-81.17,-50.15
-47.85,-64.42,-77.20
-21.72,-60.53,-73.55
42.00,-60.88,-61.87
52.23,-62.21,-61.89
45.50,-64.75,-66.84
22.80,-68.86,-71.10
-12.06,-73.61,-72.34
-66.29,-79.43,-77.02
-73.13,-80.45,-80.69
-77.83,-81.24,-85.04
-82.16,-97.96,-90.17
-85.71,-97.29,-95.69
