0.99,7.30,-9.86
-2.82,7.97,-12.12
-3.59,8.53,-13.55
-3.93,7.16,-14.99
-5.52,4.13,-14.72
-5.14,2.89,-13.42
-5.50,4.64,-15.59
-8.29,8.67,-19.75
-14.21,11.90,-21.25
-15.10,11.68,-19.15
-14.71,11.47,-17.38
-10.91,10.41,-10.68
-8.01,8.00,-8.38
5.05,-8.18,6.15
5.97,-9.32,8.24
6.42,-9.18,8.59
7.94,-10.41,8.07
10.83,-10.27,6.24
12.84,-11.60,3.68
11.88,-11.56,1.95
14.03,-13.41,0.69
17.13,-14.40,-2.09
17.47,-14.69,-4.17
14.63,-13.21,-5.17
10.31,-10.41,-3.01
7.02,-9.84,-3.51
4.63,-10.27,-4.08
2.25,-10.42,-4.06
0.77,-9.54,-3.10
-5.81,8.09,1.37
-7.39,11.45,2.04
-9.59,14.19,1.95
-8.80,14.94,0.62
-8.39,14.17,-0.10
