19.92,2.66,4.48
19.91,-0.71,11.29
2.44,0.39,12.14
-11.53,4.82,10.17
-22.55,6.22,2.08
-28.05,6.02,-10.71
-28.61,3.83,-24.11
-25.15,1.14,-31.45
-21.62,-0.53,-25.62
-16.68,-2.43,-11.08
17.73,0.51,15.38
23.35,-1.44,13.40
23.92,6.82,9.11
25.17,14.16,7.25
28.38,15.72,9.18
18.67,12.55,10.19
10.48,5.51,9.75
-0.38,-11.08,-0.58
-2.59,-21.44,-12.23
-4.55,-28.99,-22.08
-6.18,-31.56,-25.63
-5.42,-25.56,-19.67
-3.88,-15.31,-9.41
0.61,12.38,7.29
5.05,21.32,9.48
4.51,27.44,10.01
0.87,29.18,5.09
-1.34,21.30,2.81
