-2.03,-9.24,-1.72
-1.30,-10.10,-1.54
-1.18,-10.15,-1.54
-2.08,-10.20,-2.08
-3.53,-9.82,-1.91
-4.96,-8.35,-1.50
2.96,12.21,-1.42
3.37,10.53,-3.69
7.64,12.34,-4.61
9.86,12.41,-6.15
11.43,11.35,-7.02
11.69,9.83,-7.38
10.93,7.91,-6.14
9.41,4.46,-3.44
-8.05,-4.34,-2.43
-8.33,-4.84,-2.33
-8.52,-5.79,-2.25
-8.36,-6.06,-2.51
-4.84,-8.52,-3.48
4.31,8.97,-3.49
3.87,9.16,-5.32
3.41,8.71,-5.83
-4.45,-9.07,-2.30
-4.93,-9.55,-1.84
-5.26,-9.71,-1.47
-5.29,-9.48,-1.44
-4.93,-8.05,-2.84
-5.33,-9.23,-2.59
-5.57,-10.40,-2.47
-5.43,-10.58,-1.49
-5.20,-9.68,-1.15
-4.88,-9.10,-0.27
4.99,11.08,-2.29
5.17,10.98,-4.34
5.85,11.84,-6.03
6.59,12.35,-6.60
6.69,11.63,-6.54
6.40,10.69,-6.20
5.82,9.35,-5.16
5.14,8.41,-3.66
-6.71,-9.57,-0.95
-7.14,-11.07,-1.09
-7.21,-11.19,-1.86
-6.85,-11.47,-2.09
-6.12,-11.38,-2.47
-5.02,-10.47,-2.16
-3.82,-9.56,-1.58
3.75,10.41,-3.00
4.01,12.56,-4.84
4.21,12.63,-6.44
4.33,13.06,-7.68
4.25,12.58,-7.56
4.12,11.56,-6.48
3.58,9.94,-5.12
-4.09,-9.12,-1.27
-6.13,-11.13,-1.73
-7.58,-12.31,-2.15
-8.47,-12.99,-2.68
-8.92,-12.88,-2.21
-8.43,-11.53,-1.02
-7.54,-9.88,-0.48
5.80,10.60,-2.15
9.24,14.63,-4.25
9.13,14.11,-6.95
10.80,16.43,-8.24
10.67,15.48,-8.71
9.71,13.93,-8.15
9.08,12.43,-6.49
7.48,9.44,-3.73
-6.79,-9.59,0.39
-9.09,-13.12,-0.41
-11.13,-16.94,0.22
-12.59,-16.93,-0.69
-12.36,-15.99,-2.00
-12.23,-14.12,-2.76
-11.74,-11.67,-2.06
-9.61,-8.09,-0.44
6.33,9.13,-1.97
10.14,12.43,-2.91
11.01,12.69,-3.56
13.28,14.30,-5.22
14.24,15.06,-7.49
13.62,13.86,-8.39
12.04,12.15,-7.50
9.05,10.36,-6.21
-9.79,-10.35,0.86
-11.66,-12.63,-0.49
-12.32,-13.48,-1.35
-12.25,-12.89,-1.93
-11.33,-11.44,-1.94
-9.64,-8.90,-1.86
