9.39,-0.41,1.69
13.10,-1.35,5.61
10.23,-8.24,10.16
10.66,1.23,28.04
-14.94,10.20,18.28
-29.28,14.68,-9.70
-28.07,10.01,-31.65
-28.55,7.72,-35.93
-28.52,0.64,-29.14
-26.07,-7.63,-15.70
-10.83,-5.36,0.11
10.97,1.99,11.75
18.09,9.14,16.09
20.13,11.34,16.11
24.79,11.49,15.41
29.22,5.26,9.98
17.72,-3.55,2.07
15.55,-11.73,-4.64
16.05,-19.06,-11.82
12.42,-24.36,-13.02
12.14,-23.61,-13.48
18.19,-13.47,-3.28
11.30,-3.23,7.94
-2.51,5.70,17.66
-14.17,16.59,21.42
-23.77,22.15,12.10
-28.92,17.89,-5.43
