12.14,-1.60,3.66
14.55,-6.11,8.64
11.68,-2.24,16.16
-0.31,0.48,17.00
-14.87,4.44,10.54
-22.29,8.19,-8.08
-23.81,8.36,-27.10
-23.32,7.48,-32.77
-24.03,7.64,-31.59
-22.69,10.00,-19.28
-13.72,8.60,1.11
-1.53,3.65,19.16
15.46,-2.61,22.53
30.62,-9.37,17.24
33.80,-14.46,3.56
33.77,-16.91,-5.89
26.55,-16.56,-8.01
21.31,-14.88,-5.50
14.17,-11.36,0.53
4.52,-4.85,10.30
-5.58,3.19,12.81
-14.49,9.95,14.04
-21.44,15.23,4.47
-23.24,16.66,-13.38
-21.13,15.04,-22.53
