4.56,11.20,6.05
13.09,13.72,12.08
3.68,13.14,13.25
-3.43,5.29,9.86
-14.77,-6.36,1.81
-21.08,-14.52,-13.02
-20.70,-21.40,-23.82
-16.12,-23.63,-29.11
-12.72,-19.89,-21.17
-10.52,-8.05,-10.77
-2.76,12.41,-0.66
11.50,17.28,5.28
23.91,16.32,4.94
24.66,14.14,3.33
29.63,9.31,5.12
30.55,3.43,5.88
22.47,2.90,4.85
16.57,3.92,7.20
-8.52,2.10,5.79
-24.22,-3.28,1.83
-29.42,-5.57,-12.07
-28.16,-9.78,-21.90
-20.76,-12.21,-24.74
-16.84,-13.91,-14.85
-8.31,-12.17,-10.13
7.70,2.07,10.27
9.61,5.37,6.90
16.23,10.29,6.20
9.83,14.93,1.51
7.40,12.11,1.92
11.76,7.83,2.75
0.29,-8.57,-7.51
0.08,-10.23,-6.87
-1.51,-10.32,-6.78
