13.22,2.13,2.25
14.37,-0.69,4.72
-16.01,1.23,-2.92
-18.67,-0.68,-8.70
-20.58,-4.48,-13.46
-21.37,-4.94,-14.43
-19.38,-5.10,-11.63
-10.79,-4.12,-4.42
11.58,2.70,5.26
17.09,1.97,-0.77
24.50,0.93,-2.56
25.20,0.07,-3.70
23.11,-1.04,-2.36
22.77,-4.12,-0.30
17.10,-4.27,3.25
-5.26,0.94,8.00
-16.55,3.04,5.01
-22.56,2.54,-0.19
-26.90,2.42,-7.84
-28.95,2.90,-13.37
-28.24,2.90,-18.99
-25.32,5.32,-16.49
-20.24,5.78,-9.77
-12.93,4.33,-1.30
-1.11,1.21,8.32
15.50,-3.15,9.86
