2.05,10.07,2.20
2.04,21.08,4.46
-3.39,20.48,3.85
-3.11,10.29,5.14
-2.45,-19.95,-5.56
-3.60,-28.96,-14.90
-1.63,-33.66,-21.13
3.88,-32.91,-21.29
7.40,-27.71,-13.92
9.63,-15.19,-2.09
6.11,-0.64,9.22
3.51,15.92,13.44
1.44,31.66,11.16
0.02,39.48,4.40
-3.98,37.29,-1.36
-2.96,30.79,-2.66
-4.07,22.43,2.46
-9.65,5.95,4.11
-10.83,-6.47,0.77
-11.91,-19.17,-6.30
-7.70,-26.42,-11.16
-3.24,-28.99,-14.52
-3.16,-26.53,-14.29
-2.71,-18.45,-8.71
6.06,10.07,3.82
15.22,17.62,4.42
11.43,19.08,1.10
10.23,15.15,1.63
7.76,8.15,0.52
