-9.91,-3.92,-3.45
-11.42,-4.92,-3.72
-11.97,-6.33,-3.64
-12.27,-6.89,-3.86
-11.18,-6.82,-4.11
-10.02,-5.88,-3.50
-9.17,-5.73,-2.19
11.12,6.32,-0.39
11.75,5.22,-2.88
14.41,6.46,-4.24
15.73,6.25,-5.81
15.09,5.92,-5.46
12.86,5.95,-4.89
11.44,6.92,-5.03
-8.05,-5.25,-0.24
-9.24,-6.70,-0.70
-10.04,-7.22,-2.16
-10.58,-8.04,-3.10
-11.25,-8.21,-3.67
-11.59,-8.17,-4.33
-11.69,-7.42,-4.15
-11.28,-6.94,-3.83
-10.77,-6.57,-3.09
-9.44,-4.90,-1.74
8.27,5.29,-0.29
12.70,7.93,-1.17
12.06,6.42,-3.26
14.12,7.00,-4.15
14.30,6.84,-4.73
14.16,7.26,-5.99
12.57,6.44,-5.30
10.75,5.62,-3.99
9.02,4.81,-2.45
-8.81,-4.11,-1.43
-12.05,-6.01,-2.20
-14.20,-7.17,-3.04
-15.88,-8.04,-3.70
-16.42,-8.13,-4.42
-15.89,-8.03,-4.41
-14.33,-6.87,-4.19
-11.81,-5.31,-3.35
-9.68,-3.89,-2.31
10.26,7.00,-3.06
12.45,7.28,-3.79
13.89,7.29,-4.66
14.08,6.82,-4.82
12.85,5.76,-4.47
11.33,4.60,-4.24
9.56,3.31,-2.90
-8.03,-5.08,-1.68
-10.26,-5.73,-2.53
-11.83,-6.27,-3.51
-13.16,-6.32,-3.92
-13.78,-5.63,-4.40
-14.10,-4.54,-4.47
-13.81,-3.37,-3.58
-13.14,-2.93,-3.20
-11.17,-2.46,-3.03
11.50,8.30,-2.46
12.17,7.65,-4.24
13.93,7.29,-5.59
14.79,6.48,-4.65
15.00,5.53,-4.45
14.51,4.79,-4.26
13.56,4.28,-3.16
10.92,2.95,-2.67
-8.12,-2.99,-1.00
-12.45,-3.66,-1.86
-15.94,-4.82,-3.49
-18.76,-5.84,-4.60
-19.56,-5.75,-5.60
-18.62,-5.32,-5.97
-16.30,-3.67,-5.21
-13.88,-3.42,-3.94
-11.83,-3.10,-2.16
-9.09,-2.41,-0.64
10.91,5.74,0.80
12.01,4.77,-0.70
15.85,6.22,-3.13
17.94,6.18,-4.20
19.11,6.77,-5.03
18.18,6.72,-4.80
15.21,6.06,-3.99
12.10,5.57,-3.70
8.71,5.39,-3.24
-8.37,-4.46,-0.62
-10.35,-4.46,-2.17
-12.44,-4.99,-1.93
-14.12,-5.62,-1.77
-15.71,-6.13,-3.07
-15.94,-6.16,-3.88
-15.12,-5.33,-3.71
-12.50,-3.96,-3.03
-8.60,-2.81,-2.27
11.46,6.00,-1.53
11.35,5.08,-3.12
13.39,6.77,-4.06
13.39,6.00,-3.78
12.63,5.62,-4.12
11.29,4.93,-4.10
