-8.06,5.59,-2.66
23.19,-8.44,2.45
27.85,-16.86,-0.34
18.33,-9.96,2.70
11.28,-1.80,11.99
-3.87,4.22,18.47
-21.45,9.96,18.85
-35.39,10.85,9.37
-37.58,12.99,-15.55
-33.32,13.52,-39.23
-26.28,13.17,-44.93
-23.14,9.01,-35.02
-17.52,6.12,-6.97
-1.80,0.29,10.16
11.35,-2.77,18.33
21.19,-3.33,20.19
42.37,-6.70,17.67
44.74,-5.75,4.27
41.22,-3.78,-1.93
29.74,-6.25,-1.82
21.36,-10.37,0.60
7.15,-13.35,3.76
-8.28,-10.13,3.73
-15.72,-5.52,4.87
-20.34,-0.08,3.17
-20.11,5.68,1.00
