3.39,8.89,0.97
13.42,12.87,5.59
13.11,8.84,11.52
5.99,2.20,9.28
-12.29,-11.41,-3.33
-18.14,-14.31,-13.60
-20.48,-15.61,-22.37
-20.98,-12.72,-23.63
-17.41,-9.78,-16.65
-8.30,-3.63,-5.92
13.70,9.66,9.69
23.88,17.42,9.79
26.80,21.57,10.40
27.42,15.09,12.20
12.93,9.21,9.39
5.94,4.19,9.27
-5.33,-8.30,13.03
-11.74,-11.91,15.22
-19.25,-9.16,11.80
-20.62,-5.06,-15.32
-16.24,-3.60,-34.50
-13.95,0.30,-39.00
-17.24,-2.69,-32.31
-19.15,-0.11,-22.10
-14.56,-0.42,-5.04
8.79,10.47,18.46
17.24,5.11,16.03
24.07,6.81,15.14
19.22,1.54,8.20
11.27,-0.19,2.94
