119.37,-60.63,-88.61
121.34,-58.66,-87.16
124.12,-55.86,-85.37
127.55,-52.41,-84.03
131.09,-48.85,-82.52
134.15,-45.84,-81.04
136.79,-43.32,-80.33
139.11,-41.15,-79.65
142.25,-38.43,-77.57
143.26,-37.80,-75.51
144.55,-37.06,-73.42
146.18,-36.15,-70.96
148.18,-34.79,-69.90
150.37,-32.95,-69.83
152.70,-30.89,-70.81
153.23,-30.64,-72.94
153.65,-29.08,-76.66
155.27,-26.59,-77.30
152.54,-29.54,-79.18
151.83,-30.50,-77.30
150.61,-31.92,-74.17
148.47,-34.59,-71.03
145.95,-36.92,-70.04
143.38,-38.60,-72.82
141.62,-39.46,-75.86
140.36,-40.21,-79.63
138.99,-41.27,-81.08
136.63,-43.55,-82.53
132.05,-47.96,-86.11
126.10,-53.87,-88.07
123.07,-56.85,-87.67
120.04,-59.89,-88.46
117.09,-62.90,-89.68
113.78,-113.68,-91.74
111.09,-110.79,-96.01
110.15,-109.76,-96.83
110.82,-110.67,-98.84
113.12,-113.02,-98.30
115.53,-115.37,-98.47
117.15,-116.95,-97.90
118.00,-117.84,-97.75
