-2.97,13.37,-1.58
-0.75,19.39,0.10
-4.03,18.01,6.78
-2.22,7.71,8.52
-0.48,-18.84,-2.37
8.49,-28.59,-13.44
9.64,-32.41,-20.58
8.99,-29.83,-22.40
10.19,-21.43,-15.47
12.43,-11.49,-7.05
9.60,-2.01,4.35
-0.27,8.30,5.71
-3.27,19.24,4.65
-2.31,29.49,5.45
-8.11,31.61,0.93
-7.34,31.27,3.62
-8.22,25.04,7.39
-10.02,15.83,8.68
-7.24,7.89,9.23
-7.62,-15.28,-1.92
-6.63,-23.90,-11.83
-0.98,-27.98,-19.38
2.98,-28.62,-23.92
4.38,-25.93,-20.81
8.05,-20.48,-12.96
10.36,-10.77,-4.92
8.07,-1.80,1.67
9.05,8.42,6.60
9.51,16.99,10.07
3.70,21.87,5.60
-3.92,23.35,0.37
-5.50,17.58,-2.08
