-3.76,9.85,-3.65
-3.98,10.08,-4.79
-4.51,9.42,-5.43
1.23,-8.97,-1.91
2.04,-10.33,-2.53
2.88,-10.72,-2.19
3.18,-10.36,-2.02
3.24,-9.63,-1.90
3.11,-8.74,-1.20
-1.05,9.79,-1.06
-1.66,11.78,-2.46
-2.25,13.14,-4.29
-2.24,13.26,-5.03
-2.25,11.80,-5.31
-2.18,9.91,-4.88
-2.15,8.42,-3.57
0.08,-8.31,-1.08
0.28,-10.24,-2.10
0.86,-12.13,-2.17
1.29,-13.16,-2.69
1.70,-13.13,-2.76
1.38,-11.86,-2.73
1.41,-9.99,-2.76
1.58,-8.26,-2.08
-0.52,8.88,-1.88
-0.60,10.22,-2.12
-1.00,11.32,-3.56
-1.20,10.32,-3.62
-0.51,-8.97,-2.73
-0.91,-10.04,-2.73
-1.40,-10.17,-2.75
-1.61,-9.47,-2.77
2.58,8.93,-1.59
1.78,11.73,-2.74
0.72,11.89,-2.77
0.34,8.18,-1.39
-2.41,-8.13,-3.15
-2.26,-9.23,-3.45
-2.15,-9.58,-3.68
-2.19,-9.26,-3.49
-1.84,-8.61,-3.17
2.60,8.63,-0.14
1.90,9.67,-1.06
1.14,10.11,-1.64
0.20,10.04,-2.09
-0.73,9.60,-2.72
-1.84,8.84,-2.94
-2.54,-8.59,-2.37
-1.98,-9.90,-2.76
-1.30,-10.61,-2.80
-0.56,-10.67,-3.06
0.34,-10.04,-3.16
1.31,-8.76,-2.67
-1.32,9.63,-1.56
-2.26,11.27,-2.26
-3.47,12.52,-3.55
-4.18,12.85,-4.90
-4.74,12.45,-5.51
-5.24,11.40,-5.63
-5.55,9.68,-5.40
1.23,-10.04,-0.13
2.40,-11.51,-0.51
3.16,-11.90,-1.24
3.88,-11.63,-1.70
4.23,-10.80,-1.75
4.07,-9.24,-1.51
-2.50,8.80,-3.31
-2.40,9.57,-3.30
-2.21,10.66,-2.88
-1.83,10.63,-2.78
-1.26,9.86,-2.38
-0.92,8.86,-2.23
-1.20,-8.83,-1.48
-0.94,-11.55,-1.36
-0.44,-13.38,-1.80
-0.20,-13.42,-1.95
0.05,-12.35,-2.02
0.05,-11.02,-1.85
0.54,-9.22,-1.65
0.25,9.25,-0.43
0.13,11.32,-1.52
-0.50,13.13,-3.33
-0.90,13.46,-4.60
-1.00,12.32,-5.21
-0.77,10.36,-4.59
-1.23,-9.58,-1.47
-1.07,-11.76,-1.73
-1.46,-12.47,-2.16
-1.30,-12.37,-2.32
-0.82,-11.36,-1.96
-0.89,-9.07,-2.18
