117.38,-62.75,-88.76
119.67,-60.57,-87.72
122.44,-57.94,-86.51
125.46,-55.07,-85.17
128.46,-52.25,-83.73
131.41,-49.50,-82.27
148.66,-36.23,-73.43
150.30,-35.35,-72.38
152.03,-34.25,-71.71
153.89,-32.86,-70.99
155.44,-31.48,-71.23
156.78,-30.12,-71.84
157.56,-29.59,-72.18
157.29,-29.39,-73.82
157.25,-27.54,-78.24
155.79,-28.78,-78.98
155.38,-29.52,-77.86
154.76,-30.68,-75.97
153.71,-32.04,-74.20
152.07,-33.65,-73.08
149.89,-34.89,-74.18
147.90,-35.77,-75.82
146.40,-36.47,-77.19
144.52,-37.89,-78.86
142.61,-39.29,-80.16
140.48,-41.10,-81.28
138.36,-43.05,-81.54
116.88,-63.37,-87.95
113.84,-66.20,-89.53
111.43,-112.59,-100.70
111.32,-112.58,-101.25
111.05,-112.40,-102.15
