-62.29,-117.62,-90.08
-66.86,-63.59,-86.97
-71.82,-64.59,-83.06
-77.45,-65.39,-78.27
-83.34,-66.83,-72.99
-90.58,-68.20,-65.36
-98.49,-69.32,-55.98
-107.59,-69.81,-43.87
-116.34,-69.15,-30.32
-124.36,-66.76,-17.41
-130.85,-64.50,-10.82
-140.85,-58.10,-8.40
-147.17,-54.96,-11.08
-146.00,-55.82,-11.21
-141.80,-56.93,-8.82
-140.42,-57.44,-7.89
-140.89,-56.73,-10.09
-139.62,-56.38,-12.35
-137.13,-56.76,-12.80
-133.52,-57.73,-15.65
-130.43,-58.11,-20.19
-126.65,-58.52,-27.30
-120.50,-58.53,-38.89
-114.31,-58.22,-47.53
-107.05,-58.35,-53.16
-99.73,-58.62,-58.44
-94.32,-57.86,-64.69
-88.50,-56.49,-71.03
-83.31,-56.10,-75.99
-75.51,-54.89,-80.49
-52.35,-51.67,-89.68
-51.99,-127.57,-90.23
-51.39,-126.99,-90.86
