14.00,-11.45,-3.38
15.34,-12.75,-4.61
9.55,-12.50,-0.70
7.08,-14.19,2.79
3.12,-14.59,5.70
0.42,-14.24,9.56
0.91,-14.07,11.05
0.11,-7.96,12.01
-5.46,-0.77,10.40
-10.67,12.58,2.66
-10.68,16.67,-3.81
-11.24,16.93,-8.36
-8.44,17.92,-13.58
-7.74,18.44,-20.46
-9.36,20.78,-23.05
-12.05,23.24,-27.88
-12.58,25.21,-30.12
-12.71,26.79,-30.10
-13.64,27.14,-24.86
-14.39,25.18,-17.23
-10.98,20.75,-7.07
-3.19,11.89,2.04
-4.34,7.50,9.05
-2.17,-0.61,16.36
2.47,-8.16,18.49
7.40,-16.93,19.37
15.93,-25.62,15.22
22.54,-29.59,8.91
18.51,-27.73,2.05
13.68,-22.46,-3.87
13.43,-22.72,-3.98
12.68,-19.67,-7.33
11.40,-17.00,-8.04
8.75,-12.84,-6.94
5.09,-8.08,-3.17
