-75.34,-106.22,-91.38
-71.55,-109.44,-90.69
-62.47,-65.22,-88.66
-34.08,-59.61,-84.41
24.29,-54.75,-80.58
49.23,-50.80,-78.14
53.34,-48.19,-76.93
52.73,-47.24,-76.79
50.06,-48.75,-77.38
40.79,-52.92,-78.95
16.12,-59.89,-81.09
-80.17,-102.25,-91.32
-95.40,-96.00,-110.50
-102.73,-93.67,-155.43
-105.23,-94.01,-177.46
-103.76,-94.29,-164.63
-99.30,-95.32,-136.57
-93.41,-98.25,-114.87
-87.35,-102.62,-104.08
-72.21,-113.32,-93.08
-57.61,-61.41,-88.81
-35.64,-57.27,-85.97
-24.10,-55.06,-85.49
-34.51,-55.31,-86.93
-56.80,-57.52,-89.86
-72.49,-119.05,-92.93
