13.72,6.26,13.65
9.58,10.98,22.15
2.55,21.30,13.95
0.21,9.44,-6.17
-10.83,-25.27,-10.60
-33.07,-57.51,1.77
-50.51,-58.00,-3.58
-56.48,-25.80,-19.53
-29.93,27.90,-10.33
33.82,74.52,3.16
73.31,87.68,5.99
47.96,85.15,-10.94
-25.09,39.71,-4.56
-44.39,-25.23,19.79
-19.97,-95.54,7.47
-14.82,-108.91,2.61
-40.22,-72.15,-9.48
-50.44,-11.94,-9.90
14.66,88.59,25.52
69.83,97.62,22.34
68.03,85.90,-9.80
-5.52,51.57,-16.39
-47.33,-18.26,13.49
-31.60,-98.57,18.02
-13.13,-102.23,-11.85
-35.63,-63.13,1.25
-45.62,-11.52,-1.43
3.16,65.22,18.58
65.91,79.43,16.69
77.38,84.42,-5.12
13.94,65.91,-8.55
-44.21,8.13,-1.39
-37.85,-69.31,30.60
-15.96,-118.21,4.20
-27.74,-86.07,-3.66
-43.20,-36.73,-4.10
-17.21,50.33,20.18
37.71,91.21,22.60
77.44,84.64,-7.21
33.31,81.50,-16.94
-39.26,22.52,-6.70
-42.89,-57.08,26.24
-12.30,-111.11,7.67
-27.67,-104.08,-5.50
-47.23,-35.21,-2.10
-24.47,39.50,14.22
37.82,83.47,20.82
78.95,86.27,-2.41
46.76,73.48,-10.45
-29.75,37.85,-9.23
-41.48,-27.75,21.02
-23.85,-67.07,23.26
