-49.90,-73.28,-70.41
-41.37,-68.13,-64.46
-26.31,-54.94,-59.16
-4.47,-35.87,-53.27
15.21,-18.30,-49.29
35.67,-4.56,-45.98
56.83,4.17,-41.10
74.66,7.40,-34.58
83.24,6.76,-25.42
78.22,4.66,-18.97
62.37,1.51,-22.97
39.53,-3.42,-26.78
16.50,-8.76,-31.88
3.25,-10.25,-42.36
7.59,-9.09,-43.29
21.59,-4.03,-46.01
38.77,1.10,-49.40
61.79,2.77,-43.54
80.46,0.93,-29.96
87.26,-2.30,-19.96
83.53,-5.30,-19.44
70.76,-9.38,-21.58
51.70,-13.70,-22.96
31.01,-16.06,-24.51
16.87,-15.36,-27.61
14.55,-12.56,-30.38
21.80,-8.69,-33.81
33.60,-4.58,-36.50
47.50,-0.98,-36.48
60.73,0.93,-32.10
69.78,1.40,-31.01
74.89,0.65,-29.47
76.79,-0.66,-28.84
