11.04,-7.47,2.35
14.71,-17.98,18.35
10.60,-27.62,40.84
4.49,-15.54,54.57
-7.98,1.95,54.88
-25.56,21.42,42.94
-43.13,27.42,18.93
-42.79,25.59,-16.15
-32.55,25.62,-42.97
-9.14,23.22,-55.74
29.09,21.95,-51.72
71.34,22.72,-33.98
99.04,33.80,-14.85
93.89,67.40,-20.31
30.52,80.62,-34.20
-48.84,52.37,-29.19
-82.28,-12.56,-4.30
-78.88,-77.33,11.10
-59.46,-125.98,24.74
-46.61,-116.78,23.31
-41.88,-82.57,10.04
-55.59,-30.66,13.86
-51.48,18.98,9.52
-7.64,73.83,11.75
48.68,79.37,12.32
100.69,58.31,7.21
129.00,35.47,-0.40
126.77,36.58,-4.77
75.20,67.18,4.44
0.32,79.52,5.25
-60.87,48.43,-1.34
-91.12,-4.27,9.09
-95.09,-64.28,5.84
-70.35,-120.52,3.36
-42.86,-141.11,12.10
-37.67,-120.86,22.62
-74.11,-51.44,16.33
-69.31,16.69,9.45
-28.73,74.59,4.84
49.51,95.45,11.74
94.63,79.53,3.35
139.46,45.59,-2.89
149.87,20.87,-22.09
105.27,46.45,-8.73
38.47,77.88,9.52
-34.58,68.53,3.41
-85.19,26.15,11.68
-108.99,-38.67,23.80
-87.51,-133.07,14.14
-58.43,-149.70,24.53
-48.58,-111.27,19.33
-64.74,-36.17,17.62
-54.06,15.95,2.68
7.66,75.77,0.79
52.45,74.83,-6.28
97.75,57.31,-5.86
115.01,38.40,-9.62
110.88,37.63,-13.69
73.05,49.93,-12.94
21.52,53.88,-9.76
-27.09,37.38,-4.90
-60.03,-0.84,7.85
-63.26,-35.22,27.98
-49.53,-50.31,15.03
-29.25,-40.83,2.11
-15.44,-28.45,0.49
-7.53,-18.10,-0.53
