14.23,-15.34,15.34
11.88,-14.94,29.67
8.76,18.36,34.69
0.77,56.33,18.44
-13.80,52.36,0.93
-23.66,24.07,-31.74
-26.22,-11.84,-24.89
-24.30,-39.83,-13.64
-14.10,-59.55,-8.19
-14.69,-64.65,-2.79
-21.36,-51.97,-3.36
-31.85,-22.87,2.85
-37.00,15.51,5.86
-7.27,58.85,0.15
46.51,65.46,1.56
79.39,54.90,1.77
67.72,52.77,2.79
22.59,58.75,4.28
-29.79,45.50,-0.91
-58.17,1.97,-1.83
-48.89,-49.26,2.60
-8.67,-83.69,8.89
12.45,-84.28,6.49
1.50,-71.34,-1.06
-21.39,-47.81,4.16
-40.10,-11.96,12.69
-44.83,30.93,19.10
-7.00,69.43,10.11
45.30,62.45,-5.86
78.47,48.24,-2.30
66.23,45.51,-3.10
27.95,51.40,4.11
-12.93,44.41,4.90
-42.94,15.27,6.87
-47.74,-29.56,4.98
-22.35,-63.32,-2.67
5.55,-78.95,9.24
10.45,-71.23,4.57
-3.89,-59.59,2.38
-25.57,-37.36,7.69
-39.65,-2.68,10.03
-22.69,44.28,9.46
17.36,59.05,2.73
