-48.71,-72.57,-69.95
-27.08,-61.84,-61.28
-4.91,-44.56,-50.72
5.81,-26.63,-43.98
13.15,-10.62,-39.44
20.64,1.28,-39.08
32.61,8.41,-41.81
48.91,11.65,-41.32
68.04,11.35,-39.06
85.62,8.38,-30.36
92.57,4.59,-18.49
89.65,2.58,-14.10
78.50,1.12,-16.02
60.49,-0.50,-18.19
38.73,-1.49,-22.55
20.02,-2.15,-25.22
9.01,-2.30,-30.52
10.00,-2.39,-34.97
19.34,-1.20,-37.04
33.01,0.81,-40.67
50.69,1.69,-40.40
70.53,1.76,-34.02
84.79,1.35,-26.21
90.18,0.58,-20.01
84.71,0.50,-17.28
71.10,-0.62,-20.05
52.76,-3.24,-20.73
35.56,-5.29,-22.56
27.00,-5.58,-25.84
26.09,-4.95,-27.66
28.97,-3.85,-30.64
33.25,-3.04,-34.53
36.61,-2.70,-39.99
39.41,-3.42,-41.88
42.47,-4.52,-40.44
44.02,-5.64,-40.23
