9.08,-1.41,2.91
26.69,-7.83,47.46
5.01,24.81,77.51
-30.10,22.82,20.60
-30.49,-5.60,-18.10
-11.26,-41.17,-46.34
-23.08,-73.10,-20.13
-44.12,-47.69,-18.87
-41.70,-1.57,-28.44
-23.46,59.24,-1.34
38.52,75.66,-15.18
68.64,77.11,-12.19
38.46,70.92,-7.14
-10.13,52.45,2.49
-42.75,7.72,6.64
-31.47,-43.01,0.77
-3.97,-90.13,3.87
10.55,-84.30,-9.89
-1.44,-72.69,4.24
-12.21,-47.57,11.50
-21.31,-20.04,24.39
-26.60,13.57,25.91
-15.85,52.03,21.61
11.01,64.50,-3.50
43.04,66.74,-14.29
51.19,58.21,-25.52
31.02,51.53,-20.97
-8.21,37.15,-6.15
-32.02,-0.45,-0.31
-36.30,-45.87,20.91
-20.29,-61.88,11.80
-3.81,-43.05,-0.36
3.05,-24.78,-4.82
6.43,-8.21,-1.83
4.94,8.33,4.07
