9.17,3.64,6.00
12.98,5.98,7.30
8.34,-1.86,8.67
11.95,-11.03,24.34
-9.88,-15.95,29.37
-45.64,-17.70,21.90
-56.79,-11.67,-15.37
-42.61,4.60,-37.92
4.18,36.31,-27.97
43.77,52.98,-6.99
64.55,66.01,-18.53
17.37,59.91,-5.69
-15.51,10.02,17.41
-34.96,-38.80,26.21
-28.29,-89.76,-7.87
-31.21,-71.11,-23.49
-36.02,-38.68,-16.79
-33.51,9.31,7.10
17.24,54.16,19.96
69.52,61.06,12.24
62.37,47.61,-1.48
17.43,40.21,4.37
-19.83,12.26,13.09
-31.16,-30.88,8.37
-24.98,-62.71,-3.13
-24.38,-57.39,-16.32
-33.28,-43.28,-12.52
-34.06,-5.69,7.92
-11.00,37.47,20.95
48.63,69.66,20.73
81.49,60.16,-5.15
42.31,51.88,-18.16
-11.52,28.19,12.17
-36.60,-19.69,26.44
-31.17,-69.07,5.23
-17.41,-85.32,-9.72
-28.12,-60.24,-5.90
-38.01,-25.17,0.62
-23.74,26.00,11.22
18.69,55.24,11.97
59.97,58.79,7.64
