116.37,-113.62,-96.19
117.22,-116.33,-91.89
109.69,-59.66,-68.00
100.74,-51.00,-50.84
87.72,-40.10,-49.06
67.99,-30.92,-55.53
45.24,-23.33,-61.86
42.16,-15.71,-65.38
63.84,-8.10,-65.08
99.49,-3.34,-61.67
125.95,-1.10,-54.39
135.25,1.64,-41.98
130.62,2.88,-29.63
117.22,2.87,-31.01
98.45,0.45,-42.91
68.52,-0.28,-53.66
42.04,2.24,-65.38
42.71,8.21,-69.09
72.20,8.69,-61.70
110.04,4.56,-49.59
129.98,2.25,-38.00
137.56,5.83,-21.49
129.09,7.04,-11.81
116.80,2.27,-26.84
99.25,1.17,-48.04
68.69,2.18,-56.97
51.79,-2.47,-59.48
