14.88,-66.71,-80.70
26.20,-63.93,-78.73
30.13,-57.40,-74.22
27.87,-48.14,-72.28
32.79,-38.61,-69.30
43.53,-30.95,-61.20
44.44,-24.76,-50.93
39.40,-18.73,-40.27
29.52,-12.71,-36.45
17.85,-7.92,-39.66
9.11,-3.95,-45.26
2.41,-2.36,-51.47
-2.02,-2.25,-58.76
-2.78,-1.37,-65.36
-2.85,-2.29,-68.32
0.40,-2.60,-68.04
10.78,-0.33,-65.29
21.01,-0.22,-63.76
38.62,-0.96,-60.96
62.98,-2.03,-53.59
77.53,-5.56,-42.88
81.80,-6.95,-30.64
82.75,-5.70,-24.92
74.87,-5.92,-26.15
50.27,-7.07,-35.01
29.41,-5.25,-41.22
13.76,-2.96,-48.55
5.15,0.73,-56.70
5.19,7.29,-66.33
7.53,10.65,-73.94
6.44,7.58,-76.36
6.82,3.90,-73.67
16.46,3.38,-66.55
37.85,1.66,-59.06
60.53,1.07,-54.88
85.63,-2.50,-48.79
91.67,-5.10,-37.89
91.81,-4.33,-28.74
84.70,-4.63,-29.32
67.67,-6.43,-36.91
43.95,-5.57,-45.00
25.71,-3.72,-48.73
11.37,-1.60,-53.28
5.42,3.06,-60.30
6.98,9.75,-68.03
8.45,10.11,-74.87
8.09,6.97,-76.68
12.30,6.01,-72.74
27.17,6.63,-65.87
49.73,4.83,-61.43
74.53,3.89,-56.55
91.58,0.60,-45.81
95.36,-0.52,-33.49
-179.89,1.06,-0.30
79.30,1.44,-32.60
58.62,0.74,-41.79
35.99,1.90,-50.67
19.54,1.67,-56.51
10.23,1.83,-61.59
4.16,3.93,-64.51
0.53,2.80,-67.70
-2.44,-0.94,-71.54
-3.40,-3.17,-70.00
-0.58,-2.70,-65.62
2.95,-3.17,-61.64
2.33,-5.82,-61.05
0.38,-7.52,-62.75
0.11,-8.51,-62.96
0.41,-9.65,-62.04
0.63,-10.71,-61.25
1.13,-11.05,-60.79
1.58,-10.99,-60.48
