8.53,10.58,3.19
17.85,4.31,20.94
6.28,6.29,33.60
-9.61,-33.71,20.89
-35.39,-83.71,9.75
-63.73,-50.57,13.79
-54.92,28.81,-10.83
16.52,100.64,-25.99
107.62,98.93,-44.65
53.82,97.33,-39.88
-34.08,29.70,-7.70
-74.92,-100.56,1.54
-48.07,-147.06,6.73
-51.07,-63.81,10.54
-9.57,39.94,21.86
69.57,96.14,-2.80
101.45,94.29,-24.58
-3.62,56.56,-25.37
-75.38,-31.69,5.27
-53.30,-140.70,11.02
-53.94,-95.53,14.24
-46.02,-16.29,21.80
25.33,104.02,40.89
111.24,79.83,-20.52
61.38,90.15,-40.98
-41.26,11.25,-3.38
-86.05,-106.94,25.07
-66.80,-107.55,7.37
-39.44,-14.58,-10.37
26.18,58.34,0.98
107.19,80.60,-24.89
49.59,71.11,-22.98
