-42.61,-72.29,-67.45
-18.45,-62.95,-56.98
0.53,-47.35,-47.80
10.39,-30.92,-43.01
18.43,-16.75,-42.24
29.28,-5.61,-42.93
44.09,2.49,-44.89
63.63,8.00,-43.16
84.71,10.83,-37.27
100.92,10.43,-32.21
107.33,7.56,-23.39
105.90,5.07,-19.54
96.68,3.41,-20.94
80.43,1.44,-23.87
59.79,-1.37,-25.04
40.18,-3.49,-25.41
25.30,-4.60,-26.04
17.20,-4.28,-27.22
17.97,-3.04,-31.10
25.38,-0.57,-38.36
38.89,2.45,-40.73
57.27,5.45,-40.56
77.01,7.21,-37.24
93.08,6.55,-30.73
100.95,4.35,-23.69
100.45,1.66,-17.58
92.55,-0.58,-18.48
78.12,-3.30,-18.64
60.71,-6.36,-18.89
44.56,-7.71,-23.37
35.54,-6.99,-24.45
33.31,-5.09,-25.26
34.68,-3.04,-28.14
38.38,-1.47,-30.73
47.45,-0.06,-34.24
52.33,-0.74,-33.87
56.70,-1.99,-32.84
59.60,-3.05,-32.47
