-75.61,-119.49,-99.20
-62.23,-126.59,-94.27
-28.56,-43.22,-84.98
-3.77,-30.29,-77.58
13.01,-19.15,-64.96
16.84,-8.59,-55.35
15.27,0.79,-52.99
13.16,4.64,-50.37
12.48,7.74,-55.04
15.30,9.22,-57.89
23.49,10.59,-57.08
37.65,10.95,-54.00
60.16,9.00,-48.31
84.14,5.71,-37.13
96.79,2.36,-25.34
96.46,0.59,-18.55
85.77,0.28,-17.92
67.86,0.93,-22.22
46.09,2.32,-29.01
26.95,3.68,-37.80
14.13,4.59,-47.09
8.17,3.99,-53.41
9.97,4.91,-56.35
16.75,6.05,-57.29
27.83,6.15,-55.39
45.69,5.00,-51.98
73.14,2.38,-42.73
93.92,-1.37,-29.84
102.87,-3.34,-24.46
102.08,-3.66,-21.86
91.84,-2.90,-22.76
74.82,-1.81,-24.15
53.38,-0.04,-28.85
32.17,2.15,-36.53
17.61,4.49,-45.29
9.57,5.94,-54.73
7.89,6.20,-58.93
11.25,6.76,-60.72
19.12,7.67,-60.28
33.11,8.07,-55.96
54.38,7.72,-44.97
71.10,8.19,-34.76
77.75,10.31,-34.09
