10.08,6.06,1.86
21.92,7.79,23.61
15.98,8.61,33.82
10.15,14.87,41.12
-6.11,18.90,41.35
-22.69,23.34,30.47
-36.91,19.40,4.51
-33.54,4.62,-26.41
-18.85,-21.32,-44.71
0.23,-52.67,-55.11
8.67,-71.42,-32.77
6.91,-69.53,-9.72
5.24,-63.21,-3.62
-10.54,-43.51,-5.03
-24.09,-12.57,-9.23
-23.99,29.15,-4.68
-4.50,61.79,-1.96
25.01,78.41,5.83
39.16,86.72,5.83
31.64,84.76,2.93
7.50,71.32,3.51
-20.56,37.29,3.78
-28.55,-10.11,4.70
-13.75,-49.93,1.47
1.63,-73.03,-0.72
11.57,-82.43,5.71
16.97,-81.59,8.99
6.63,-65.96,3.88
-9.82,-44.54,2.94
-21.85,-22.85,1.71
-25.82,6.44,0.85
-11.40,42.58,-1.28
15.64,67.05,-2.39
37.93,83.91,-0.71
33.76,81.80,-1.17
8.18,66.97,4.84
-17.99,34.56,7.94
-26.39,-7.89,7.27
-16.45,-41.53,5.77
-3.20,-62.34,1.05
7.79,-73.18,0.66
13.95,-78.37,6.73
9.64,-71.32,9.09
-6.25,-54.30,5.89
-19.76,-33.26,0.52
-26.34,-9.72,-4.81
-27.51,21.53,-6.51
-5.26,56.40,-6.25
35.16,82.26,4.68
49.36,85.69,2.19
31.01,77.45,5.00
1.31,59.62,1.82
-25.53,23.77,3.36
-31.11,-17.13,2.57
-18.15,-53.45,-0.18
0.32,-82.11,-0.64
11.29,-93.84,8.01
4.80,-84.91,7.77
-13.61,-59.82,1.58
-25.37,-29.11,-0.80
-34.80,-2.44,-1.53
-23.96,35.84,-0.04
10.65,68.14,0.84
43.88,83.66,4.16
55.19,80.77,-2.04
22.10,67.74,3.30
-8.21,45.86,3.85
-27.18,13.84,5.91
-28.30,-15.19,1.18
-20.83,-37.16,-1.32
-8.96,-58.11,-2.11
8.75,-74.64,-0.93
14.27,-74.39,3.25
6.74,-64.59,4.60
-6.11,-50.91,1.86
-20.41,-28.84,1.99
-28.75,0.37,3.11
-19.37,38.35,5.94
4.98,77.19,10.57
35.07,90.16,3.29
44.73,94.16,-6.39
19.69,76.31,-4.41
-8.60,46.89,1.16
-24.99,2.67,10.72
-19.65,-39.19,14.42
-5.19,-62.55,5.43
2.29,-77.27,-1.96
9.14,-77.81,4.22
2.96,-67.99,4.01
-13.55,-50.44,2.67
-27.89,-28.27,1.57
-35.79,0.30,-2.34
-22.88,37.57,-1.73
4.42,64.24,1.92
35.32,72.83,7.09
50.39,79.95,3.98
39.47,74.57,-0.89
9.23,60.72,-1.69
-19.85,33.54,-5.44
-33.26,-2.61,-8.80
-29.30,-33.00,-2.51
-12.79,-52.58,2.84
-2.69,-48.05,1.88
2.74,-38.09,0.08
6.09,-28.41,1.43
7.94,-20.45,2.64
7.92,-12.73,2.87
