118.17,-116.96,-92.49
123.65,-54.36,-87.00
121.01,-45.02,-74.47
106.39,-35.95,-60.40
84.40,-27.99,-52.42
62.34,-22.20,-51.23
43.97,-18.67,-57.46
41.43,-14.53,-63.91
66.68,-11.67,-61.36
96.36,-7.47,-58.65
120.79,-3.66,-52.47
128.52,-1.87,-36.96
128.51,2.31,-20.75
118.38,2.29,-20.07
103.58,0.79,-31.14
81.41,1.00,-41.49
61.62,0.13,-51.35
54.79,3.69,-60.02
73.07,5.83,-56.05
101.74,1.17,-46.66
121.99,-3.00,-37.36
133.06,-0.78,-26.05
130.38,-1.11,-17.11
120.10,-2.06,-21.01
105.71,-1.97,-33.72
83.03,-2.54,-44.70
60.77,-2.65,-55.21
51.38,1.18,-63.89
72.98,2.42,-60.95
106.91,-1.68,-52.60
123.67,-3.03,-40.72
138.15,0.25,-30.98
145.63,2.15,-20.92
143.23,3.89,-14.84
132.58,2.76,-17.82
114.12,1.84,-22.82
92.27,-4.13,-28.39
77.45,-7.56,-37.36
66.83,-4.95,-43.82
63.18,-2.54,-42.58
