117.16,-114.49,-95.83
115.83,-63.34,-88.13
112.70,-56.90,-71.65
105.48,-47.21,-59.02
89.26,-37.91,-50.50
70.80,-29.68,-53.19
51.68,-22.74,-61.21
57.19,-16.82,-64.79
89.11,-11.74,-62.02
116.87,-8.35,-57.09
125.88,-6.06,-42.00
128.54,-2.73,-23.36
122.48,-0.82,-14.62
111.73,-1.98,-23.14
95.20,-2.22,-34.56
72.80,-0.15,-47.16
58.05,4.43,-61.42
72.26,8.22,-59.36
101.59,5.05,-51.93
123.32,-2.55,-40.40
131.99,1.57,-25.46
130.23,2.96,-11.70
119.02,-0.55,-17.00
106.72,-2.25,-33.07
83.06,0.05,-47.50
61.50,3.02,-57.33
58.04,5.04,-61.44
73.72,7.12,-60.96
103.68,7.09,-52.79
123.39,2.02,-35.55
129.29,6.49,-16.04
124.24,8.60,-2.18
110.11,2.33,-15.91
98.58,1.30,-42.16
76.91,11.51,-55.90
