-48.32,-74.64,-69.99
-39.77,-65.67,-62.82
-24.31,-48.75,-60.09
-2.63,-31.75,-50.69
11.08,-17.66,-42.51
19.82,-6.62,-38.98
28.90,1.29,-39.15
40.33,6.72,-41.80
53.97,11.00,-44.92
71.43,12.86,-40.94
86.89,12.03,-36.11
95.11,8.74,-27.54
95.15,5.20,-24.91
87.55,2.73,-24.89
72.68,0.47,-24.90
52.84,-1.49,-25.52
32.91,-3.03,-25.89
16.13,-5.38,-24.28
3.88,-8.00,-24.10
-1.96,-9.64,-28.82
0.80,-9.48,-35.07
10.11,-8.13,-38.68
23.86,-6.17,-41.95
42.32,-4.00,-41.47
62.76,-2.08,-37.14
79.07,-1.35,-30.42
88.56,-1.62,-27.29
90.03,-3.37,-25.44
83.20,-6.93,-24.56
69.85,-11.83,-21.90
53.63,-16.56,-19.37
38.84,-19.04,-22.24
29.58,-19.49,-25.44
25.58,-19.44,-26.87
23.94,-19.72,-29.12
21.94,-20.86,-34.43
19.39,-22.69,-39.57
14.52,-26.75,-47.09
12.13,-28.27,-50.26
11.61,-29.09,-52.02
