115.58,-114.31,-90.71
95.10,-60.63,-79.48
61.03,-51.93,-62.44
39.59,-40.15,-49.37
27.80,-28.33,-41.38
20.12,-19.75,-38.89
15.78,-14.00,-43.83
20.95,-7.74,-50.55
40.30,-3.09,-47.58
66.49,-4.05,-40.10
85.99,-0.56,-28.05
90.92,2.11,-13.06
80.32,-0.28,-10.56
65.22,-3.03,-23.12
43.99,-5.49,-35.70
27.47,-3.96,-47.40
25.85,2.95,-59.46
41.97,4.99,-54.86
71.86,-2.91,-41.08
91.97,-0.08,-26.53
104.29,3.29,-10.67
96.32,1.70,-0.69
81.15,-2.41,-11.19
62.58,-5.97,-29.74
36.93,-5.20,-43.77
25.34,-0.28,-55.88
31.59,3.51,-58.30
51.73,4.20,-50.23
79.36,1.65,-35.17
96.65,5.71,-22.54
104.50,10.65,-9.15
95.26,7.58,-3.05
80.32,2.91,-13.57
60.52,0.15,-30.39
41.17,1.77,-41.93
34.71,5.38,-43.39
34.08,6.95,-41.76
35.92,8.31,-37.29
39.19,3.73,-38.13
