-38.69,-72.57,-57.62
-15.01,-62.72,-50.37
2.49,-49.01,-44.76
9.86,-34.93,-42.78
16.95,-23.21,-39.02
21.43,-13.95,-37.17
26.18,-6.45,-37.78
34.06,-1.00,-37.16
45.11,4.04,-35.00
57.99,8.17,-30.27
69.89,10.62,-26.92
78.80,11.29,-23.11
83.63,11.12,-20.86
83.57,10.35,-18.20
78.86,9.12,-17.08
69.72,6.90,-16.90
57.47,3.89,-17.38
44.10,-0.03,-15.61
32.19,-3.67,-15.21
24.75,-5.51,-17.90
23.13,-4.79,-20.68
26.52,-3.04,-22.02
33.41,-0.63,-23.33
42.51,2.12,-24.89
52.95,4.44,-24.57
63.19,5.98,-23.53
71.17,6.44,-20.21
75.40,6.20,-18.62
76.78,5.49,-17.79
