-90.01,-117.95,-106.16
-85.96,-122.24,-101.70
-78.67,-130.03,-93.06
51.61,-38.75,-84.26
46.70,-27.45,-72.93
37.43,-16.66,-58.79
23.77,-8.34,-55.12
12.17,-2.67,-59.74
5.47,-0.59,-66.64
3.55,1.25,-70.70
3.31,1.56,-74.19
5.11,0.67,-74.95
11.20,0.16,-73.72
27.90,-0.84,-70.04
70.74,-4.05,-60.23
94.82,-4.91,-48.15
96.56,-6.39,-39.15
85.02,-6.90,-36.95
63.22,-7.44,-39.88
35.90,-6.99,-46.94
14.34,-6.85,-52.83
1.64,-7.72,-56.98
-3.46,-6.93,-62.91
-3.27,-6.07,-68.15
0.96,-5.22,-69.92
8.88,-3.93,-70.41
24.20,-2.86,-69.26
60.41,-2.69,-63.07
89.13,-1.26,-54.81
94.33,-2.43,-47.73
83.16,-3.73,-44.21
61.36,-5.18,-44.57
34.48,-5.97,-49.07
12.81,-5.83,-55.73
1.16,-4.95,-61.52
-2.63,-3.84,-67.88
-1.79,-2.52,-71.36
1.94,-1.78,-71.09
10.01,-0.45,-68.66
25.60,0.21,-63.69
