-61.13,-73.18,-74.62
-46.64,-67.06,-68.33
-24.75,-52.37,-59.90
-8.17,-34.78,-51.69
1.37,-19.83,-44.85
9.61,-8.21,-40.91
20.50,0.66,-44.28
36.52,6.78,-44.22
55.94,10.56,-43.03
75.79,10.47,-40.15
87.95,7.79,-29.34
87.55,5.39,-24.41
76.86,3.42,-26.39
58.63,1.19,-29.54
38.16,-0.93,-30.89
20.40,-2.61,-32.13
8.47,-4.31,-33.40
4.27,-6.53,-32.85
6.71,-8.20,-36.30
14.26,-8.62,-39.31
25.89,-7.09,-42.87
42.41,-4.17,-43.44
62.48,-1.24,-39.95
78.81,0.90,-33.56
86.98,1.53,-27.37
85.97,1.57,-24.02
76.77,0.34,-23.32
61.55,-2.61,-22.69
44.34,-5.99,-23.09
29.65,-8.14,-28.67
22.06,-8.70,-30.83
19.30,-8.32,-31.70
18.42,-7.90,-33.17
18.26,-7.87,-34.42
18.84,-8.95,-34.69
