20.78,5.71,36.34
11.92,13.95,77.47
-21.72,10.02,42.96
-21.78,-8.39,-15.88
-18.61,-34.09,-29.30
-14.00,-59.80,-36.27
-42.19,-62.85,-5.80
-52.35,-25.56,-22.01
-40.56,37.43,-15.90
4.91,63.59,-25.83
46.97,85.00,-17.64
60.63,78.62,-16.18
26.51,64.44,-7.57
-16.39,47.13,15.58
-42.82,17.46,18.27
-47.01,-38.76,19.49
-12.30,-74.86,10.90
24.94,-90.12,-1.24
32.94,-91.40,2.86
12.67,-74.37,0.21
-18.18,-53.15,9.07
-35.47,-11.04,8.10
-30.98,35.23,10.62
-6.11,68.87,8.48
14.69,67.75,-4.85
21.05,43.72,-11.18
10.58,24.15,-7.84
8.05,10.53,-5.01
