11.17,-11.29,7.08
21.01,-11.13,24.31
18.64,14.89,38.70
5.78,56.62,43.33
-16.87,61.36,9.56
-30.51,35.79,-26.50
-28.13,-7.04,-33.55
-21.60,-45.22,-24.03
-23.03,-68.60,-12.58
-17.38,-70.77,-15.36
-19.09,-56.11,-13.83
-29.52,-31.24,-4.45
-37.42,1.10,5.22
-19.39,47.29,8.67
26.49,63.66,3.83
70.38,56.79,9.00
81.87,51.50,6.33
48.08,58.18,3.71
-8.29,56.07,3.43
-51.66,18.40,-2.14
-52.17,-28.21,2.38
-23.80,-66.33,0.00
-4.74,-76.54,4.29
1.53,-80.04,-4.89
-14.07,-62.14,-7.84
-30.68,-37.25,3.37
-40.40,-0.27,11.39
-30.84,46.63,18.39
21.33,72.96,15.53
65.19,57.52,3.22
83.67,46.85,-0.57
59.18,52.21,7.21
14.72,59.34,2.47
-37.76,42.87,-0.45
-62.75,-16.28,-1.36
-37.41,-57.09,-6.42
-18.80,-74.44,0.02
-3.71,-79.56,2.30
-4.58,-68.58,3.13
-16.96,-52.79,4.65
-34.46,-17.86,14.06
-29.79,32.50,22.38
6.31,55.31,8.71
39.92,55.89,-2.24
