139.68,-108.06,-162.71
150.20,-111.20,-146.27
148.96,-119.70,-120.05
142.70,-131.69,-99.27
129.64,-39.03,-80.27
107.40,-33.69,-61.15
78.29,-28.31,-50.58
42.28,-23.25,-56.32
9.12,-18.32,-66.00
-0.49,-16.16,-70.03
-2.74,-14.28,-74.09
-0.10,-14.01,-75.11
8.21,-13.94,-76.09
44.49,-14.39,-75.39
114.81,-15.88,-70.96
127.69,-14.05,-61.76
126.93,-11.34,-48.59
124.15,-12.03,-41.74
117.33,-14.30,-44.45
103.42,-17.02,-49.07
75.71,-19.23,-49.56
40.10,-21.99,-53.99
7.80,-23.60,-59.93
-8.62,-24.32,-66.44
-14.03,-23.72,-72.93
-10.77,-22.87,-72.48
-1.79,-20.47,-72.40
17.49,-16.87,-72.39
65.65,-14.43,-67.79
93.48,-10.45,-59.12
