-59.34,-63.35,-83.88
-54.27,-60.07,-79.48
-48.25,-53.35,-78.56
-39.85,-43.66,-80.77
-28.00,-33.91,-78.75
-10.91,-24.99,-72.23
10.10,-15.94,-66.85
32.08,-8.37,-63.24
55.84,-3.62,-60.59
78.28,-2.62,-55.91
86.72,-3.31,-49.13
77.87,-3.37,-45.45
56.54,-0.15,-52.28
33.03,2.69,-60.99
19.72,4.30,-65.98
16.90,6.23,-66.08
18.85,8.00,-65.83
22.23,7.44,-68.90
29.02,4.53,-71.46
51.71,1.32,-69.99
74.63,-1.50,-60.17
69.58,-2.03,-51.44
46.91,0.16,-56.99
24.56,3.24,-66.85
15.23,5.97,-72.79
16.40,9.45,-70.60
19.43,10.06,-69.60
22.18,8.75,-72.00
28.91,4.29,-73.41
50.40,0.89,-69.91
66.82,-1.44,-60.55
57.15,-1.03,-56.33
35.86,1.09,-62.42
19.27,3.15,-70.53
13.92,5.16,-72.39
14.21,7.63,-70.91
16.62,9.31,-70.97
18.93,7.87,-73.03
23.98,4.99,-74.79
41.52,2.70,-73.93
