-54.54,-127.69,-92.69
-46.90,-46.93,-89.94
-40.14,-42.42,-85.16
-34.87,-39.70,-77.28
-29.92,-35.49,-72.97
-23.06,-29.23,-72.65
-14.37,-21.52,-74.97
-4.26,-14.73,-75.96
10.80,-10.40,-74.38
43.36,-9.43,-64.68
63.15,-12.08,-48.50
52.55,-11.53,-44.13
26.17,-7.78,-56.10
6.18,-4.10,-71.85
1.32,-3.05,-77.61
3.09,-3.25,-75.06
8.87,-3.63,-72.56
19.91,-5.54,-71.16
42.70,-6.60,-64.96
60.76,-7.54,-52.11
52.63,-9.06,-48.64
27.63,-7.71,-58.40
8.55,-3.33,-72.27
5.97,-0.50,-74.83
8.71,0.82,-72.78
12.95,0.50,-72.50
21.13,-1.62,-72.20
38.76,-3.04,-69.86
58.84,-5.55,-56.50
54.49,-6.38,-47.42
30.80,-4.42,-55.34
11.55,0.46,-71.39
8.95,3.66,-73.30
11.93,6.06,-72.61
15.86,5.97,-72.69
23.17,3.44,-71.72
39.07,1.18,-67.54
53.41,-0.52,-55.37
45.69,-1.69,-49.91
23.58,-0.13,-61.84
7.68,0.64,-75.53
5.15,1.55,-77.14
8.10,3.02,-76.40
10.70,1.97,-78.47
26.19,-0.63,-72.44
