-55.04,-59.68,-84.95
-45.32,-49.22,-84.50
-33.29,-37.23,-84.48
-16.06,-25.78,-79.46
5.67,-15.28,-73.57
30.31,-5.96,-68.88
60.45,-0.06,-63.23
85.39,1.48,-53.88
88.75,0.34,-42.70
75.98,0.59,-38.97
51.03,2.92,-49.96
24.13,2.78,-64.22
9.84,2.08,-75.98
11.88,1.65,-74.40
21.50,2.22,-72.41
44.69,0.62,-68.95
70.91,-3.74,-54.11
70.47,-5.86,-37.17
48.93,-3.48,-45.80
19.23,1.40,-68.01
11.10,4.64,-78.34
15.19,4.60,-72.46
24.52,5.12,-69.98
40.36,4.08,-70.32
66.58,0.88,-61.64
72.80,-0.50,-45.85
57.78,0.26,-46.33
31.07,3.34,-62.73
14.93,6.38,-76.88
16.59,6.94,-74.50
23.61,6.63,-71.66
36.02,6.33,-71.86
67.84,2.91,-64.77
82.57,-0.04,-48.52
74.45,-0.77,-39.96
49.81,0.88,-52.03
21.04,3.25,-70.09
13.19,5.53,-76.49
15.57,7.04,-74.87
21.01,8.42,-75.06
31.30,9.21,-75.26
61.94,8.51,-71.61
86.76,6.13,-56.74
83.23,6.71,-43.84
