-53.94,-54.12,-89.76
-45.25,-135.18,-90.75
-35.88,-36.18,-89.24
-28.34,-28.91,-87.94
-20.75,-21.76,-86.53
-11.54,-13.91,-84.82
-0.05,-7.46,-79.95
12.51,-4.48,-77.36
35.65,-5.27,-72.75
63.37,-9.20,-61.27
51.58,-10.29,-59.54
23.12,-7.61,-67.22
7.41,-3.12,-76.29
3.06,-1.50,-80.27
4.28,-1.01,-78.14
6.71,-2.92,-77.77
10.29,-5.22,-79.94
31.79,-6.18,-71.73
43.75,-5.86,-59.09
30.72,-3.94,-59.11
12.99,-1.38,-69.03
5.16,-0.54,-74.23
3.56,0.16,-75.71
6.29,1.39,-77.35
11.19,1.31,-77.81
29.78,-0.96,-72.48
62.76,-3.62,-56.01
68.63,-5.33,-37.41
50.17,-4.37,-42.35
22.08,-0.59,-61.42
8.74,1.97,-73.84
6.04,1.52,-73.40
8.83,1.25,-73.92
15.06,-1.36,-73.62
32.60,-3.21,-71.97
61.00,-4.66,-61.61
66.51,-5.03,-48.63
48.26,-4.62,-50.76
22.28,-1.77,-64.42
9.48,1.24,-74.95
10.12,3.18,-73.57
13.59,1.34,-72.34
22.64,0.29,-72.28
44.87,-0.09,-69.12
66.06,0.41,-59.60
64.92,-1.16,-49.09
45.21,-1.49,-53.12
20.18,-1.98,-64.47
5.50,-2.52,-73.91
