16.69,-6.94,20.69
16.08,-2.03,66.83
-10.53,17.16,66.25
-21.30,15.23,-6.62
-16.74,-6.88,-33.46
-12.11,-50.30,-40.50
-43.82,-61.00,-21.02
-54.13,-26.93,-24.54
-43.00,25.27,-12.43
-1.45,63.14,-9.03
54.67,77.72,-5.01
70.83,67.83,-12.30
34.45,60.47,-5.04
-10.62,46.29,-1.36
-46.46,-4.69,-2.32
-33.86,-63.72,6.16
3.35,-103.89,4.75
-6.61,-108.09,22.11
-23.92,-67.86,10.01
-35.52,-18.83,3.66
-37.46,28.30,23.95
-8.10,68.56,9.85
35.68,78.33,-6.05
70.56,75.08,-8.10
64.94,58.19,-21.54
11.47,46.16,-10.21
-30.92,16.64,0.37
-49.46,-44.88,16.56
-34.59,-75.82,14.37
-17.25,-62.00,0.88
-6.19,-37.08,-6.93
1.54,-14.81,-7.04
11.46,8.96,-4.63
14.45,16.32,10.66
16.19,18.47,3.42
12.48,16.17,1.35
