-56.66,-57.39,-88.65
-47.51,-48.41,-88.30
-36.16,-37.81,-86.20
-26.12,-27.77,-84.45
-18.76,-20.71,-82.15
-11.22,-14.35,-79.46
-1.75,-8.39,-76.65
10.35,-4.11,-73.74
30.36,-1.96,-68.89
56.45,-2.37,-56.11
60.30,-3.91,-42.13
41.07,-1.57,-49.52
18.61,2.88,-66.54
10.30,4.85,-74.79
8.97,5.50,-74.20
11.77,5.63,-73.00
16.09,5.02,-73.87
26.15,3.39,-73.05
43.51,2.08,-65.35
49.69,1.70,-54.59
34.06,1.81,-57.71
16.57,4.47,-70.81
12.30,7.71,-76.24
14.64,9.79,-73.21
17.45,9.13,-72.76
21.64,8.75,-75.30
33.80,7.04,-73.65
50.92,6.10,-64.32
51.13,5.45,-54.93
32.80,6.26,-60.91
16.40,7.92,-72.95
12.80,10.53,-78.49
15.14,12.81,-76.12
