16.00,0.78,43.65
-2.52,23.00,98.42
-27.00,13.41,39.34
-11.19,-25.79,-27.67
-22.45,-71.30,-37.94
-68.21,-72.27,-41.72
-70.76,-8.86,-44.04
-32.48,53.45,-28.10
31.88,78.39,-14.67
74.45,82.75,-0.23
59.22,79.17,-6.86
5.99,78.68,-3.55
-39.04,25.70,-2.58
-42.07,-55.86,5.55
-7.90,-113.83,13.78
-1.36,-116.23,16.00
-16.08,-73.99,2.08
-28.63,-32.04,9.72
-31.56,11.12,19.36
-11.71,52.25,17.30
15.96,65.19,0.12
44.24,72.16,-13.01
49.09,63.25,-19.43
19.67,48.59,-12.40
-10.38,18.13,2.62
-27.50,-19.83,22.00
-24.75,-42.60,15.91
-10.74,-42.69,1.57
-2.01,-28.03,-6.26
2.57,-16.67,-6.70
4.31,-8.43,-4.62
8.98,3.62,-8.43
