2,-80.57,-82.13
-72.00,-81.18,-80.06
-68.40,-80.71,-76.90
-43.27,-71.63,-71.34
-41.46,-66.74,-66.20
-24.80,-52.42,-61.04
-6.53,-33.86,-58.38
10.72,-16.02,-56.53
28.91,-1.39,-52.33
47.30,9.93,-46.56
65.39,17.13,-41.61
83.50,19.19,-36.79
98.32,17.53,-30.14
105.19,13.78,-24.61
101.93,10.68,-21.31
89.81,7.75,-23.85
70.23,4.15,-27.38
48.49,0.68,-27.71
31.19,-1.82,-25.94
20.47,-2.53,-30.38
18.30,-2.21,-32.49
24.05,-0.47,-34.75
34.35,2.40,-39.65
49.17,5.73,-43.16
69.52,8.51,-42.71
89.84,9.99,-37.79
101.79,8.33,-28.26
105.02,6.21,-23.77
101.43,3.76,-23.34
92.72,0.34,-24.66
80.46,-3.61,-21.91
68.89,-6.95,-19.88
60.88,-7.93,-21.84
57.23,-6.98,-24.40
56.60,-4.94,-25.26
57.29,-3.01,-26.33
58.25,-1.33,-28.41
59.39,-0.51,-31.24
60.96,-0.44,-31.88
