118.11,-117.29,-92.57
118.83,-56.59,-77.43
115.30,-45.70,-55.80
102.98,-32.82,-40.15
87.16,-24.19,-39.66
70.90,-19.88,-45.65
59.14,-19.16,-54.94
63.69,-13.60,-58.52
86.34,-9.37,-58.53
116.11,-6.62,-56.47
130.81,-9.34,-45.86
135.89,-5.62,-27.82
134.55,-2.87,-12.86
120.15,-7.14,-11.50
101.62,-12.67,-23.72
82.60,-15.27,-38.59
66.21,-11.91,-52.13
62.66,-4.36,-58.61
85.33,-3.97,-54.34
110.34,-6.37,-47.36
127.79,-7.10,-39.48
139.26,-4.30,-26.80
142.85,-3.22,-13.32
134.28,-5.77,-10.67
123.40,-8.55,-22.02
104.44,-12.50,-30.48
84.54,-16.56,-35.74
68.97,-18.40,-45.83
58.46,-12.76,-58.12
74.02,-8.27,-58.90
106.78,-8.93,-55.59
128.65,-8.61,-48.96
141.31,-3.77,-36.75
153.38,0.06,-27.06
157.08,3.17,-19.35
150.37,1.51,-17.07
137.22,1.62,-18.11
117.97,-5.72,-19.90
103.25,-12.50,-29.04
97.24,-8.89,-40.93
