14.05,-1.86,5.47
24.53,3.30,13.11
18.58,-0.17,24.31
-4.20,-13.34,25.62
-38.39,-31.83,15.88
-73.11,-37.20,-11.39
-69.86,-5.89,-21.17
-6.44,50.26,-7.58
41.77,70.29,-3.76
73.99,72.70,-11.00
36.30,73.66,-23.74
-19.32,40.04,-18.37
-37.96,-26.14,5.30
-30.99,-92.41,23.17
-31.43,-99.75,-4.11
-42.96,-55.29,-18.73
-44.43,0.41,-7.05
18.73,74.22,21.01
75.51,79.87,23.02
82.69,81.49,-1.03
-0.18,64.46,-11.31
-52.54,-12.73,16.53
-36.94,-87.09,22.56
-18.12,-105.88,-15.59
-33.72,-67.03,-14.98
-42.84,-18.70,-2.11
-8.74,55.81,19.31
51.11,84.11,25.82
83.50,76.80,-3.23
33.71,69.10,-14.81
-36.23,9.59,-1.47
-42.16,-60.16,39.22
-14.41,-103.41,-0.21
-25.72,-75.55,-14.27
-41.26,-33.19,-7.75
-29.38,21.21,6.35
30.57,73.69,27.89
72.45,77.89,21.08
61.68,71.57,-7.46
-13.85,42.11,-16.66
