-45.92,-70.20,-69.19
-15.81,-63.17,-60.69
15.10,-48.91,-50.64
31.67,-29.64,-41.24
37.85,-10.52,-38.42
43.00,4.34,-32.85
44.46,14.32,-25.52
44.12,19.99,-24.87
45.39,21.08,-31.11
51.37,20.55,-36.20
62.91,19.31,-34.81
78.33,17.94,-28.48
93.01,15.56,-23.56
103.50,12.49,-20.70
107.71,9.70,-20.53
105.59,7.11,-16.66
97.96,4.43,-13.75
85.00,0.99,-12.29
68.23,-1.47,-10.97
50.33,-2.85,-10.72
33.79,-3.38,-11.06
21.60,-3.20,-15.37
16.22,-1.99,-21.49
18.78,0.15,-25.29
27.36,2.75,-28.72
38.92,5.79,-31.87
51.37,8.84,-33.87
64.00,10.80,-31.56
74.49,11.25,-25.69
81.19,11.09,-21.79
84.33,10.75,-21.92
