9.45,7.89,2.33
25.36,-1.04,33.97
12.47,-1.62,70.72
-16.54,-21.09,55.50
-35.23,-40.51,-7.88
-65.80,-31.52,-24.87
-58.64,12.09,-45.36
-18.06,49.83,-46.14
42.26,78.47,-33.92
79.06,90.90,-38.77
22.75,87.61,-20.56
-38.53,44.06,-2.76
-52.45,-43.75,9.88
-2.99,-115.67,18.56
-8.18,-129.06,12.64
-37.24,-68.90,11.82
-44.05,0.96,8.34
-24.70,56.22,7.66
22.02,76.91,-20.49
75.72,87.43,-11.00
63.03,70.93,-22.78
17.89,57.57,-5.59
-27.07,30.51,10.56
-42.91,-39.58,18.45
-22.31,-96.93,24.00
-11.50,-109.32,12.22
-22.56,-70.27,7.46
-28.72,-24.22,6.12
-17.40,17.92,0.79
3.50,41.27,-13.27
19.31,47.90,-11.15
20.01,35.79,-5.74
18.62,17.06,-4.20
