14.03,-3.79,23.52
8.47,5.92,60.72
-16.38,21.47,66.79
-39.13,13.17,18.34
-18.38,-4.07,-51.19
12.64,-37.67,-57.26
7.52,-66.54,-39.44
-27.26,-55.76,-19.06
-57.05,-22.04,3.93
-48.52,29.86,6.97
-12.93,60.42,-5.59
28.65,64.71,-13.47
50.35,65.69,-12.96
46.24,59.31,-5.47
15.77,57.37,1.06
-22.60,37.81,3.50
-43.12,-6.87,6.73
-27.45,-58.34,5.30
3.48,-86.44,-0.66
14.59,-91.82,5.76
7.81,-72.61,-1.12
-9.37,-47.18,6.47
-24.04,-18.07,19.67
-27.30,12.58,20.59
-15.75,45.52,12.00
5.46,56.12,-2.15
17.32,47.08,-9.23
20.27,29.04,-14.12
10.64,12.09,-7.46
