-63.88,-65.21,-87.65
-59.34,-62.18,-85.70
-50.27,-56.59,-81.30
-40.55,-48.55,-78.49
-29.63,-37.00,-78.21
-17.97,-24.50,-79.33
-3.88,-13.41,-78.07
18.22,-3.23,-72.22
47.69,4.06,-64.22
74.55,6.83,-51.69
81.94,4.16,-32.60
72.39,1.77,-20.45
49.77,2.18,-31.67
21.33,4.57,-55.92
10.15,6.91,-72.00
7.73,6.38,-70.56
11.75,6.97,-68.08
19.50,7.52,-68.42
36.34,5.99,-64.87
65.59,2.83,-53.99
79.33,1.12,-35.25
68.64,-0.03,-28.09
43.45,2.98,-40.29
19.32,7.38,-62.30
11.15,9.14,-72.77
10.90,9.76,-68.84
15.55,9.07,-65.97
24.09,9.01,-67.39
40.60,6.57,-62.28
